event,timestamp,run_id,preset_file,ticket,position_id,deal_id,actual_symbol,canonical_symbol,timeframe,strategy,regime,direction,entry_price,initial_sl,initial_tp,current_price,close_price,old_sl,new_sl,old_tp,new_tp,sl_distance_points,tp_distance_points,initial_risk_money,lot_size,spread_at_entry,atr,r_target,unrealized_r,profit,duration_seconds,final_sl,final_tp,realized_r,exit_comment,exit_classification,classification_reason
MODIFY,2023.06.15 17:05:30,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.09066,0.0,1.08755,1.08757,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.11345646437993,0.0,0,1.08757,1.09367,0.0,,,trailing
MODIFY,2023.06.15 17:05:39,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.09077,0.0,1.08766,1.08768,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.1424802110817918,0.0,0,1.08768,1.09367,0.0,,,trailing
MODIFY,2023.06.15 17:07:18,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.09088,0.0,1.08778,1.08779,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.1715039577836535,0.0,0,1.08779,1.09367,0.0,,,trailing
MODIFY,2023.06.15 17:07:29,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.09099,0.0,1.08788,1.0879,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.2005277044854565,0.0,0,1.0879,1.09367,0.0,,,trailing
MODIFY,2023.06.15 17:10:14,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.0911,0.0,1.088,1.08801,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.229551451187318,0.0,0,1.08801,1.09367,0.0,,,trailing
MODIFY,2023.06.15 17:19:39,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.09122,0.0,1.08811,1.08813,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.2612137203166376,0.0,0,1.08813,1.09367,0.0,,,trailing
MODIFY,2023.06.15 17:21:19,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.09133,0.0,1.08823,1.08824,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.2902374670184407,0.0,0,1.08824,1.09367,0.0,,,trailing
MODIFY,2023.06.15 17:21:36,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.09144,0.0,1.08833,1.08835,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.3192612137203024,0.0,0,1.08835,1.09367,0.0,,,trailing
MODIFY,2023.06.15 17:22:37,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.09155,0.0,1.08845,1.08846,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.348284960422164,0.0,0,1.08846,1.09367,0.0,,,trailing
MODIFY,2023.06.15 17:23:38,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.09166,0.0,1.08856,1.08857,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.3773087071240258,0.0,0,1.08857,1.09367,0.0,,,trailing
MODIFY,2023.06.15 17:24:34,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.09177,0.0,1.08867,1.08868,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.4063324538258288,0.0,0,1.08868,1.09367,0.0,,,trailing
MODIFY,2023.06.15 17:27:39,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.09188,0.0,1.08877,1.08879,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.4353562005276905,0.0,0,1.08879,1.09367,0.0,,,trailing
MODIFY,2023.06.15 17:38:36,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.092,0.0,1.08889,1.08891,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.46701846965701,0.0,0,1.08891,1.09367,0.0,,,trailing
MODIFY,2023.06.15 18:24:16,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.09228,0.0,1.089,1.08903,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.5408970976253051,0.0,0,1.08903,1.09367,0.0,,,trailing
MODIFY,2023.06.15 18:24:37,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.09239,0.0,1.08913,1.08914,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.5699208443271668,0.0,0,1.08914,1.09367,0.0,,,trailing
MODIFY,2023.06.15 18:26:29,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.0925,0.0,1.08923,1.08925,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.5989445910290285,0.0,0,1.08925,1.09367,0.0,,,trailing
MODIFY,2023.06.15 18:28:15,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.09261,0.0,1.08935,1.08936,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.6279683377308902,0.0,0,1.08936,1.09367,0.0,,,trailing
MODIFY,2023.06.15 18:29:34,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.09272,0.0,1.08946,1.08947,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.6569920844326933,0.0,0,1.08947,1.09367,0.0,,,trailing
MODIFY,2023.06.15 18:31:15,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.09284,0.0,1.08957,1.08959,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.6886543535620129,0.0,0,1.08959,1.09367,0.0,,,trailing
MODIFY,2023.06.15 18:33:36,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.09295,0.0,1.08968,1.0897000000000001,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.7176781002638746,0.0,0,1.0897000000000001,1.09367,0.0,,,trailing
MODIFY,2023.06.15 18:34:25,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.09306,0.0,1.0898,1.08981,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.7467018469656777,0.0,0,1.08981,1.09367,0.0,,,trailing
MODIFY,2023.06.15 18:38:04,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.09317,0.0,1.08989,1.08992,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.7757255936675391,0.0,0,1.08992,1.09367,0.0,,,trailing
MODIFY,2023.06.15 18:44:40,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.09329,0.0,1.09002,1.09004,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.807387862796859,0.0,0,1.09004,1.09367,0.0,,,trailing
MODIFY,2023.06.15 18:45:13,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.0934,0.0,1.0901399999999999,1.09015,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.8364116094986618,0.0,0,1.09015,1.09367,0.0,,,trailing
MODIFY,2023.06.15 19:08:45,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.09349,0.0,1.09025,1.09026,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.8601583113456661,0.0,0,1.09026,1.09367,0.0,,,trailing
MODIFY,2023.06.15 19:09:26,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,298,298,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.0936,0.0,1.09036,1.09037,1.09367,1.09367,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,1.8891820580474692,0.0,0,1.09037,1.09367,0.0,,,trailing
CLOSE,2023.06.15 19:09:36,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,299,298,299,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.08644,1.0826500000000001,1.09367,1.09367,1.09367,0.0,0.0,0.0,0.0,378.99999999999596,722.9999999999847,7.579999999999919,0.02,16.000000000016,0.0018364285714285622,1.9076517150395575,0.0,14.46,11376,1.09042,1.09367,1.9076517150395982,tp 1.09367,TP_HIT,close comment starts with tp
OPEN,2023.06.16 18:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,300,300,300,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.09261,1.08925,1.09883,1.09261,0.0,0.0,1.08925,0.0,1.09883,336.00000000000296,621.9999999999892,6.720000000000059,0.02,16.000000000016,0.0015964285714285765,1.8511904761904279,0.0,0.0,0,1.08925,1.09883,0.0,,,open deal
MODIFY,2023.06.19 08:35:05,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,300,300,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.09261,1.08925,1.09883,1.09378,0.0,1.08925,1.09263,1.09883,1.09883,336.00000000000296,621.9999999999892,6.720000000000059,0.02,16.000000000016,0.0015964285714285765,1.8511904761904279,0.3482142857142509,0.0,0,1.09263,1.09883,0.0,,,trailing
MODIFY,2023.06.19 08:40:36,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,300,300,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.09261,1.08925,1.09883,1.09389,0.0,1.09272,1.09274,1.09883,1.09883,336.00000000000296,621.9999999999892,6.720000000000059,0.02,16.000000000016,0.0015964285714285765,1.8511904761904279,0.38095238095236206,0.0,0,1.09274,1.09883,0.0,,,trailing
MODIFY,2023.06.19 08:45:37,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,300,300,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.09261,1.08925,1.09883,1.09401,0.0,1.09284,1.09286,1.09883,1.09883,336.00000000000296,621.9999999999892,6.720000000000059,0.02,16.000000000016,0.0015964285714285765,1.8511904761904279,0.4166666666666171,0.0,0,1.09286,1.09883,0.0,,,trailing
CLOSE,2023.06.19 09:29:02,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,301,300,301,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.09261,1.08925,1.09883,1.0929,1.0929,0.0,0.0,0.0,0.0,336.00000000000296,621.9999999999892,6.720000000000059,0.02,16.000000000016,0.0015964285714285765,1.8511904761904279,0.0,0.4099999999999999,228542,1.0929,1.09883,0.06101190476190421,sl 1.09290,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2023.06.19 11:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,302,302,302,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.093,1.09122,1.09611,1.093,0.0,0.0,1.09122,0.0,1.09611,177.99999999998926,310.9999999999946,8.899999999999464,0.05,15.999999999993795,0.0008150000000000086,1.7471910112360303,0.0,0.0,0,1.09122,1.09611,0.0,,,open deal
CLOSE,2023.06.19 12:55:01,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,303,302,303,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.093,1.09122,1.09611,1.09122,1.09122,0.0,0.0,0.0,0.0,177.99999999998926,310.9999999999946,8.899999999999464,0.05,15.999999999993795,0.0008150000000000086,1.7471910112360303,0.0,-8.9,6901,1.09122,1.09611,-1.0000000000000602,sl 1.09122,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2023.06.19 14:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,304,304,304,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.09205,1.08998,1.09568,1.09205,0.0,0.0,1.08998,0.0,1.09568,207.00000000000162,363.00000000000216,8.280000000000065,0.04,15.999999999993795,0.0009492857142857145,1.7536231884057938,0.0,0.0,0,1.08998,1.09568,0.0,,,open deal
MODIFY,2023.06.20 10:24:15,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,304,304,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.09205,1.08998,1.09568,1.0932,0.0,1.08998,1.09206,1.09568,1.09568,207.00000000000162,363.00000000000216,8.280000000000065,0.04,15.999999999993795,0.0009492857142857145,1.7536231884057938,0.5555555555555436,0.0,0,1.09206,1.09568,0.0,,,trailing
MODIFY,2023.06.20 10:24:28,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,304,304,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.09205,1.08998,1.09568,1.09332,0.0,1.09216,1.09218,1.09568,1.09568,207.00000000000162,363.00000000000216,8.280000000000065,0.04,15.999999999993795,0.0009492857142857145,1.7536231884057938,0.6135265700483548,0.0,0,1.09218,1.09568,0.0,,,trailing
MODIFY,2023.06.20 10:30:25,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,304,304,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.09205,1.08998,1.09568,1.09344,0.0,1.09228,1.0923,1.09568,1.09568,207.00000000000162,363.00000000000216,8.280000000000065,0.04,15.999999999993795,0.0009492857142857145,1.7536231884057938,0.6714975845410587,0.0,0,1.0923,1.09568,0.0,,,trailing
MODIFY,2023.06.20 10:30:33,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,304,304,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.09205,1.08998,1.09568,1.09358,0.0,1.0924,1.09244,1.09568,1.09568,207.00000000000162,363.00000000000216,8.280000000000065,0.04,15.999999999993795,0.0009492857142857145,1.7536231884057938,0.739130434782618,0.0,0,1.09244,1.09568,0.0,,,trailing
MODIFY,2023.06.20 10:31:27,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,304,304,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.09205,1.08998,1.09568,1.0937000000000001,0.0,1.09254,1.09256,1.09568,1.09568,207.00000000000162,363.00000000000216,8.280000000000065,0.04,15.999999999993795,0.0009492857142857145,1.7536231884057938,0.7971014492754291,0.0,0,1.09256,1.09568,0.0,,,trailing
MODIFY,2023.06.20 10:32:05,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,304,304,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.09205,1.08998,1.09568,1.09382,0.0,1.09265,1.09268,1.09568,1.09568,207.00000000000162,363.00000000000216,8.280000000000065,0.04,15.999999999993795,0.0009492857142857145,1.7536231884057938,0.8550724637681331,0.0,0,1.09268,1.09568,0.0,,,trailing
MODIFY,2023.06.20 10:32:34,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,304,304,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.09205,1.08998,1.09568,1.09393,0.0,1.09278,1.09279,1.09568,1.09568,207.00000000000162,363.00000000000216,8.280000000000065,0.04,15.999999999993795,0.0009492857142857145,1.7536231884057938,0.9082125603865164,0.0,0,1.09279,1.09568,0.0,,,trailing
MODIFY,2023.06.20 10:33:04,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,304,304,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.09205,1.08998,1.09568,1.09404,0.0,1.09289,1.0929,1.09568,1.09568,207.00000000000162,363.00000000000216,8.280000000000065,0.04,15.999999999993795,0.0009492857142857145,1.7536231884057938,0.9613526570047926,0.0,0,1.0929,1.09568,0.0,,,trailing
MODIFY,2023.06.20 10:33:17,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,304,304,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.09205,1.08998,1.09568,1.09415,0.0,1.093,1.09301,1.09568,1.09568,207.00000000000162,363.00000000000216,8.280000000000065,0.04,15.999999999993795,0.0009492857142857145,1.7536231884057938,1.014492753623176,0.0,0,1.09301,1.09568,0.0,,,trailing
MODIFY,2023.06.20 10:33:35,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,304,304,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.09205,1.08998,1.09568,1.09427,0.0,1.09311,1.09313,1.09568,1.09568,207.00000000000162,363.00000000000216,8.280000000000065,0.04,15.999999999993795,0.0009492857142857145,1.7536231884057938,1.0724637681159872,0.0,0,1.09313,1.09568,0.0,,,trailing
